4.4187865257,51.2009849548,0,0,0
4.4165081978,51.2173843384,0,0,0
4.4165215492,51.2174301147,0,0,0
4.4197182655,51.2021255493,0,0,0
4.4164848328,51.2174758911,0,0,0
4.4197182655,51.2021255493,0,0,0
4.4164714813,51.2174530029,0,0,0
4.4164433479,51.2174682617,0,0,0
4.4205551148,51.2019729614,0,0,0
4.4164414406,51.2174758911,0,0,0
4.4205684662,51.2019653320,0,0,0
4.4164500237,51.2174835205,0,0,0
4.4164500237,51.2174835205,0,0,0
4.4164433479,51.2174835205,0,0,0
4.4264135361,51.2011108398,0,0,0
4.4164881706,51.2174682617,0,0,0
4.4283833504,51.2021903992,0,0,0
4.4283618927,51.2022094727,0,0,0
4.4164514542,51.2174911499,0,0,0
4.4283566475,51.2022132874,0,0,0
4.4173498154,51.2195014954,0,0,0
4.4179568291,51.2210540771,0,0,0
4.4285535812,51.2024803162,0,0,0
4.4159984589,51.2232398987,0,0,0
4.4285697937,51.2025032043,0,0,0
4.4152350426,51.2256202698,0,0,0
4.4283552170,51.2030906677,0,0,0
4.4144148827,51.2277603149,0,0,0
4.4257082939,51.2034263611,0,0,0
4.4135131836,51.2300567627,0,0,0
4.4255619049,51.2034301758,0,0,0
4.4092731476,51.2310104370,0,0,0
4.4255619049,51.2034301758,0,0,0
4.4091668129,51.2355918884,0,0,0
4.4255619049,51.2034301758,0,0,0
4.4255619049,51.2034301758,0,0,0
4.4255566597,51.2034301758,0,0,0
4.4255533218,51.2034301758,0,0,0
4.4255499840,51.2034301758,0,0,0
4.4255499840,51.2034301758,0,0,0
4.4255485535,51.2034301758,0,0,0
4.4255499840,51.2034301758,0,0,0
4.4255518913,51.2034301758,0,0,0
4.4255533218,51.2034301758,0,0,0
4.4255518913,51.2034301758,0,0,0
4.4255518913,51.2034301758,0,0,0
4.4255566597,51.2034301758,0,0,0
4.4255566597,51.2034301758,0,0,0
4.4255566597,51.2034301758,0,0,0
4.4255566597,51.2034301758,0,0,0
4.4255652428,51.2034301758,0,0,0
4.4255681038,51.2034301758,0,0,0
4.4255714417,51.2034301758,0,0,0
4.4255714417,51.2034301758,0,0,0
4.4255733490,51.2034301758,0,0,0
4.4255733490,51.2034301758,0,0,0
4.4255714417,51.2034301758,0,0,0
4.4255700111,51.2034301758,0,0,0
4.4255700111,51.2034301758,0,0,0
4.4255619049,51.2034301758,0,0,0
4.4255633354,51.2034301758,0,0,0
4.4255681038,51.2034301758,0,0,0
4.4255700111,51.2034301758,0,0,0
4.4255700111,51.2034301758,0,0,0
4.4255681038,51.2034301758,0,0,0
4.4255666733,51.2034301758,0,0,0
4.4255599976,51.2034301758,0,0,0
4.4255585671,51.2034301758,0,0,0
4.4255585671,51.2034301758,0,0,0
4.4255518913,51.2034301758,0,0,0
4.4255399704,51.2034301758,0,0,0
4.4255352020,51.2034301758,0,0,0
4.4255318642,51.2034301758,0,0,0
4.4255199432,51.2034301758,0,0,0
4.4255132675,51.2034301758,0,0,0
4.4255118370,51.2034339905,0,0,0
4.4255032539,51.2034339905,0,0,0
4.4255018234,51.2034339905,0,0,0
4.4255018234,51.2034339905,0,0,0
4.4254984856,51.2034301758,0,0,0
4.4254899025,51.2033843994,0,0,0
4.4235248566,51.2041702271,0,0,0
4.4193816185,51.2065773010,0,0,0
4.4224233627,51.2089385986,0,0,0
4.4223518372,51.2102165222,0,0,0
4.4210014343,51.2128868103,0,0,0
4.4196181297,51.2173156738,0,0,0
4.4176082611,51.2176208496,0,0,0
4.4029068947,51.2316131592,0,0,0
4.4168400765,51.2179641724,0,0,0
4.4173731804,51.2193641663,0,0,0
4.4092297554,51.2278900146,0,0,0
4.4180431366,51.2223358154,0,0,0
4.4172468185,51.2244567871,0,0,0
4.4146618843,51.2244529724,0,0,0
4.4158134460,51.2283363342,0,0,0
4.4148049355,51.2245216370,0,0,0
4.4139666557,51.2304916382,0,0,0
4.4159297943,51.2217330933,0,0,0
4.4138731957,51.2306442261,0,0,0
4.4183735848,51.2216110229,0,0,0
4.4092965126,51.2323493958,0,0,0
4.4186048508,51.2215576172,0,0,0
4.4188785553,51.2215232849,0,0,0
4.4208397865,51.2213401794,0,0,0
4.4208498001,51.2214012146,0,0,0
4.4208364487,51.2214126587,0,0,0
4.4208598137,51.2214393616,0,0,0
4.4216485024,51.2214393616,0,0,0
4.4246001244,51.2227287292,0,0,0
4.4245815277,51.2227630615,0,0,0
4.4205732346,51.2225952148,0,0,0
4.4200735092,51.2231674194,0,0,0
4.4198632240,51.2245292664,0,0,0
4.4198598862,51.2245292664,0,0,0
4.4219064713,51.2256088257,0,0,0
4.4186401367,51.2271652222,0,0,0
4.4164867401,51.2277030945,0,0,0
4.4164733887,51.2277069092,0,0,0
4.4164733887,51.2277069092,0,0,0
4.4164733887,51.2277069092,0,0,0
4.4164099693,51.2265968323,0,0,0
4.4164099693,51.2265968323,0,0,0
4.4164152145,51.2266006470,0,0,0
4.4174251556,51.2260437012,0,0,0
4.4179983139,51.2261848450,0,0,0
4.4179883003,51.2261924744,0,0,0
4.4179968834,51.2261848450,0,0,0
4.4180035591,51.2261772156,0,0,0
4.4216351509,51.2298469543,0,0,0
4.4230184555,51.2337455750,0,0,0
4.4231567383,51.2349967957,0,0,0
4.4231867790,51.2350234985,0,0,0
4.4231867790,51.2350234985,0,0,0
4.4231867790,51.2350234985,0,0,0
4.4259915352,51.2340965271,0,0,0
4.4259915352,51.2340965271,0,0,0
4.4259915352,51.2340965271,0,0,0
4.4259901047,51.2341232300,0,0,0
4.4269485474,51.2336730957,0,0,0
4.4246716499,51.2301254272,0,0,0
4.4219832420,51.2277641296,0,0,0
4.4297981262,51.2279701233,0,0,0
4.4283466339,51.2274093628,0,0,0
4.4283733368,51.2274055481,0,0,0
4.4269714356,51.2264213562,0,0,0
4.4263815880,51.2251358032,0,0,0
4.4263448715,51.2251434326,0,0,0
4.4335017204,51.2268714905,0,0,0
4.4334964752,51.2268638611,0,0,0
4.4361782074,51.2267265320,0,0,0
4.4361667633,51.2267265320,0,0,0
4.4364266396,51.2266998291,0,0,0
4.4366383553,51.2250480652,0,0,0
4.4324717522,51.2238426208,0,0,0
4.4302868843,51.2220420837,0,0,0
4.4344034195,51.2220077515,0,0,0
4.4350714684,51.2221488953,0,0,0
4.4351449013,51.2221565247,0,0,0
4.4374117851,51.2182998657,0,0,0
4.4356517792,51.2179489136,0,0,0
4.4356551170,51.2179412842,0,0,0
4.4356732369,51.2179336548,0,0,0
4.4356551170,51.2179679871,0,0,0
4.4303317070,51.2185897827,0,0,0
4.4296717644,51.2181777954,0,0,0
4.4291167259,51.2179679871,0,0,0
4.4224815369,51.2188720703,0,0,0
4.4212365151,51.2189407349,0,0,0
4.4213385582,51.2178993225,0,0,0
4.4213385582,51.2178993225,0,0,0
4.4213399887,51.2178955078,0,0,0
4.4213366509,51.2178955078,0,0,0
4.4213514328,51.2178955078,0,0,0
4.4213485718,51.2178993225,0,0,0
4.4213767052,51.2179107666,0,0,0
4.4214015007,51.2179260254,0,0,0
4.4213800430,51.2179260254,0,0,0
4.4213848114,51.2179565430,0,0,0
4.4215350151,51.2185249329,0,0,0
4.4210715294,51.2189445496,0,0,0
4.4196534157,51.2197761536,0,0,0
4.4196534157,51.2197761536,0,0,0
4.4196534157,51.2197761536,0,0,0
4.4196567535,51.2197761536,0,0,0
4.4195752144,51.2197990417,0,0,0
4.4196300507,51.2197837830,0,0,0
4.4196548462,51.2197723389,0,0,0
4.4196434021,51.2197761536,0,0,0
4.4197134972,51.2207565308,0,0,0
4.4197950363,51.2212333679,0,0,0
4.4192748070,51.2213668823,0,0,0
4.4186382294,51.2214584351,0,0,0
4.4175868034,51.2200469971,0,0,0
4.4171266556,51.2185173035,0,0,0
4.4165167809,51.2170410156,0,0,0
4.4165434837,51.2170410156,0,0,0
4.4165549278,51.2170410156,0,0,0
4.4165482521,51.2169685364,0,0,0
4.4166584015,51.2169570923,0,0,0
4.4165635109,51.2169113159,0,0,0
4.4166049957,51.2169761658,0,0,0
4.4167132378,51.2169952393,0,0,0
4.4167318344,51.2170181274,0,0,0
4.4167618752,51.2170295715,0,0,0
4.4167499542,51.2170372009,0,0,0
4.4167165756,51.2169876099,0,0,0
4.4166798592,51.2169342041,0,0,0
4.4166684151,51.2169342041,0,0,0
4.4166131020,51.2168998718,0,0,0
4.4166216850,51.2169685364,0,0,0
4.4166884422,51.2169647217,0,0,0
4.4166531563,51.2169418335,0,0,0
4.4166350365,51.2169380188,0,0,0
4.4161334038,51.2157096863,0,0,0
4.4176731110,51.2112693787,0,0,0
4.4184284210,51.2112007141,0,0,0
4.4186034203,51.2108230591,0,0,0
4.4185185432,51.2107048035,0,0,0
4.4184250832,51.2106323242,0,0,0
4.4185152054,51.2106895447,0,0,0
4.4185881615,51.2107849121,0,0,0
4.4207701683,51.2120285034,0,0,0
4.4220533371,51.2131614685,0,0,0
4.4220385552,51.2131271362,0,0,0
4.4220266342,51.2131271362,0,0,0
4.4221067429,51.2131690979,0,0,0
4.4221134186,51.2131462097,0,0,0
4.4220418930,51.2131500244,0,0,0
4.4211683273,51.2135009766,0,0,0
4.4202699661,51.2156639099,0,0,0
4.4203734398,51.2157020569,0,0,0
4.4206385613,51.2155418396,0,0,0
4.4203147888,51.2156372070,0,0,0
4.4202966690,51.2156448364,0,0,0
4.4203615189,51.2157669067,0,0,0
4.4205398560,51.2158699036,0,0,0
4.4207549095,51.2158546448,0,0,0
4.4203634262,51.2158470154,0,0,0
4.4204468727,51.2158851624,0,0,0
4.4203314781,51.2158508301,0,0,0
4.4202866554,51.2156791687,0,0,0
4.4206781387,51.2159652710,0,0,0
4.4205932617,51.2159233093,0,0,0
4.4204235077,51.2159996033,0,0,0
4.4201817513,51.2159767151,0,0,0
4.4199681282,51.2157135010,0,0,0
4.4200582504,51.2158164978,0,0,0
4.4206252098,51.2158813477,0,0,0
4.4202532768,51.2157974243,0,0,0
4.4200968742,51.2157363892,0,0,0
4.4204049110,51.2159271240,0,0,0
4.4203548431,51.2158203125,0,0,0
4.4202399254,51.2159194946,0,0,0
4.4198298454,51.2156143188,0,0,0
4.4199767113,51.2157478333,0,0,0
4.4195718765,51.2159500122,0,0,0
4.4199714661,51.2158164978,0,0,0
4.4190602303,51.2159614563,0,0,0
4.4195265770,51.2158966064,0,0,0
4.4209365845,51.2158851624,0,0,0
4.4203314781,51.2157936096,0,0,0
4.4203948975,51.2158355713,0,0,0
4.4201068878,51.2157592773,0,0,0
4.4201331139,51.2157936096,0,0,0
4.4196915627,51.2157669067,0,0,0
4.4185714722,51.2172508240,0,0,0
4.4173698425,51.2177009583,0,0,0
4.4171667099,51.2176895142,0,0,0
4.4169449806,51.2187728882,0,0,0
4.4172449112,51.2193717957,0,0,0
4.4180297852,51.2194023132,0,0,0
4.4180102348,51.2202682495,0,0,0
4.4181065559,51.2214012146,0,0,0
4.4179849625,51.2224464417,0,0,0
4.4159665108,51.2234191895,0,0,0
4.4154133797,51.2247657776,0,0,0
4.4159431458,51.2250556946,0,0,0
4.4152035713,51.2255134583,0,0,0
4.4151034355,51.2254333496,0,0,0
4.4150347710,51.2254638672,0,0,0
4.4144315720,51.2273445129,0,0,0
4.4138784409,51.2292900085,0,0,0
4.4168715477,51.2308845520,0,0,0
4.3966932297,51.2210540771,0,0,0
4.3957481384,51.2192611694,0,0,0
4.3943133354,51.2171440125,0,0,0
4.3920531273,51.2140312195,0,0,0
4.3913564682,51.2113647461,0,0,0
4.3896231651,51.2102394104,0,0,0
4.3888001442,51.2096748352,0,0,0
4.3890132904,51.2096138000,0,0,0
4.3875951767,51.2085952759,0,0,0
4.3892931938,51.2040786743,0,0,0
4.3882417679,51.2041130066,0,0,0
4.3882398605,51.2039833069,0,0,0
4.3881917000,51.2040748596,0,0,0
4.3882217407,51.2042770386,0,0,0
4.3880634308,51.2049407959,0,0,0
4.3898482323,51.2024345398,0,0,0
4.3917317390,51.1978302002,0,0,0
4.4020485878,51.1944007874,0,0,0
4.4074869156,51.1930732727,0,0,0
4.4076781273,51.1929550171,0,0,0
4.4047899246,51.1946182251,0,0,0
4.4045000076,51.1947135925,0,0,0
4.4045200348,51.1950111389,0,0,0
4.4045534134,51.1951675415,0,0,0
4.4039483070,51.1942596436,0,0,0
4.3907899857,51.1983566284,0,0,0
4.3913884163,51.2004241943,0,0,0
4.3915648460,51.2004165649,0,0,0
4.3912367821,51.2011260986,0,0,0
4.3912501335,51.2011451721,0,0,0
4.3912482262,51.2011451721,0,0,0
4.3903031349,51.2018051147,0,0,0
4.3904933929,51.2020149231,0,0,0
4.3905348778,51.2048377991,0,0,0
4.3920917511,51.2053985596,0,0,0
4.4020700455,51.2097587585,0,0,0
4.4021100998,51.2096939087,0,0,0
4.4021382332,51.2097167969,0,0,0
4.4025282860,51.2093467712,0,0,0
4.4074835777,51.2107124329,0,0,0
4.4088382721,51.2116165161,0,0,0
4.4110798836,51.2132835388,0,0,0
4.4111666679,51.2133216858,0,0,0
4.4111948013,51.2132720947,0,0,0
4.4112033844,51.2133026123,0,0,0
4.4111833572,51.2133026123,0,0,0
4.4110298157,51.2134284973,0,0,0
4.4182448387,51.2103538513,0,0,0
4.4233651161,51.2117042542,0,0,0
4.4229483604,51.2136116028,0,0,0
4.4091634750,51.2311477661,0,0,0
4.4221382141,51.2136459351,0,0,0
4.4114484787,51.2309150696,0,0,0
4.4238100052,51.2125434875,0,0,0
4.4115600586,51.2309188843,0,0,0
4.4122333527,51.2309265137,0,0,0
4.4260416031,51.2139968872,0,0,0
4.4125800133,51.2306289673,0,0,0
4.4126014710,51.2305564880,0,0,0
4.4257998467,51.2137069702,0,0,0
4.4136767387,51.2279357910,0,0,0
4.4261064529,51.2138519287,0,0,0
4.4142131805,51.2264251709,0,0,0
4.4262866974,51.2138252258,0,0,0
4.4157881737,51.2222671509,0,0,0
4.4261851311,51.2136802673,0,0,0
4.4173817635,51.2219619751,0,0,0
4.4261550903,51.2115020752,0,0,0
4.4262981415,51.2114181519,0,0,0
4.4176435471,51.2200469971,0,0,0
4.4260234833,51.2108383179,0,0,0
4.4169116020,51.2182159424,0,0,0
4.4260168076,51.2108001709,0,0,0
4.4157948494,51.2152481079,0,0,0
4.4207201004,51.2076034546,0,0,0
4.4122347832,51.2021141052,0,0,0
4.4029984474,51.2330780029,0,0,0
4.4030532837,51.1947250366,0,0,0
4.4052300453,51.2324104309,0,0,0
4.4109234810,51.1985244751,0,0,0
4.3996715546,51.1951866150,0,0,0
4.4052300453,51.2324104309,0,0,0
4.3905415535,51.1984596252,0,0,0
4.4052047730,51.2322807312,0,0,0
4.3910851479,51.1993408203,0,0,0
4.4052467346,51.2318649292,0,0,0
4.3910064697,51.1993179321,0,0,0
4.4038434029,51.2313919067,0,0,0
4.3910465241,51.1993293762,0,0,0
4.4017467499,51.2277221680,0,0,0
4.3909568787,51.1993293762,0,0,0
4.4155035019,51.2017631531,0,0,0
4.4017200470,51.2276420593,0,0,0
4.3910131455,51.1993064880,0,0,0
4.4002633095,51.2273101807,0,0,0
4.3909931183,51.1994132996,0,0,0
4.4006400108,51.2270927429,0,0,0
4.3917264938,51.2023620605,0,0,0
4.4157133102,51.2013015747,0,0,0
4.4006400108,51.2270927429,0,0,0
4.4168815613,51.2011947632,0,0,0
4.4006400108,51.2270927429,0,0,0
4.3916234970,51.2024002075,0,0,0
4.4178814888,51.2015495300,0,0,0
4.4006400108,51.2270927429,0,0,0
4.4178748131,51.2015457153,0,0,0
4.4005017281,51.2264900208,0,0,0
4.3922381401,51.2042694092,0,0,0
4.4178748131,51.2015457153,0,0,0
4.3924884796,51.2050247192,0,0,0
4.4187898636,51.2018966675,0,0,0
4.3992300034,51.2240066528,0,0,0
4.3920135498,51.2048797607,0,0,0
4.4197516441,51.2021331787,0,0,0
4.4000067711,51.2255401611,0,0,0
4.3920817375,51.2049598694,0,0,0
4.4000568390,51.2255554199,0,0,0
4.3944048882,51.2054939270,0,0,0
4.4198431969,51.2021293640,0,0,0
4.4007101059,51.2263679504,0,0,0
4.4007101059,51.2263679504,0,0,0
4.3944134712,51.2048492432,0,0,0
4.4008617401,51.2265815735,0,0,0
4.3932847977,51.2045783997,0,0,0
4.4008831978,51.2266235352,0,0,0
4.3932318687,51.2048454285,0,0,0
4.4014015198,51.2268829346,0,0,0
4.3932967186,51.2046279907,0,0,0
4.3932132721,51.2047576904,0,0,0
4.3914198875,51.2043724060,0,0,0
4.3914065361,51.2043724060,0,0,0
4.4050297737,51.2252616882,0,0,0
4.3914065361,51.2043762207,0,0,0
4.4215168953,51.2005767822,0,0,0
4.3914084435,51.2043762207,0,0,0
4.4215168953,51.2005767822,0,0,0
4.4052667618,51.2264480591,0,0,0
4.4052667618,51.2264480591,0,0,0
4.3893084526,51.2037887573,0,0,0
4.4215168953,51.2005767822,0,0,0
4.4052667618,51.2264480591,0,0,0
4.4215135574,51.2005767822,0,0,0
4.3893084526,51.2037887573,0,0,0
4.4052834511,51.2264404297,0,0,0
4.4215068817,51.2005767822,0,0,0
4.3893084526,51.2037887573,0,0,0
4.4053416252,51.2265357971,0,0,0
4.4215016365,51.2005767822,0,0,0
4.3893151283,51.2038002014,0,0,0
4.4055547714,51.2269821167,0,0,0
4.4214949608,51.2005767822,0,0,0
4.3893532753,51.2038116455,0,0,0
4.4053115845,51.2271766663,0,0,0
4.4214835167,51.2005767822,0,0,0
4.4053201675,51.2274818420,0,0,0
4.4214749336,51.2005767822,0,0,0
4.3903465271,51.2037277222,0,0,0
4.4053616524,51.2276000977,0,0,0
4.4214701653,51.2005767822,0,0,0
4.3901448250,51.2037277222,0,0,0
4.4054932594,51.2286148071,0,0,0
4.4214634895,51.2005767822,0,0,0
4.3902583122,51.2037048340,0,0,0
4.4055185318,51.2288894653,0,0,0
4.3911333084,51.2036399841,0,0,0
4.4043664932,51.2289428711,0,0,0
4.4281935692,51.2005767822,0,0,0
4.3912334442,51.2036514282,0,0,0
4.4043798447,51.2288475037,0,0,0
4.4281935692,51.2005767822,0,0,0
4.3912534714,51.2036170959,0,0,0
4.4043784142,51.2287597656,0,0,0
4.4281935692,51.2005767822,0,0,0
4.3914132118,51.2035713196,0,0,0
4.4063901901,51.2280197144,0,0,0
4.4303364754,51.2001991272,0,0,0
4.4303364754,51.2001991272,0,0,0
4.3931832314,51.2039527893,0,0,0
4.4063901901,51.2280197144,0,0,0
4.3931784630,51.2039756775,0,0,0
4.4063901901,51.2280197144,0,0,0
4.3937468529,51.2040138245,0,0,0
4.4063935280,51.2280197144,0,0,0
4.4271368980,51.2034683228,0,0,0
4.4073214531,51.2280693054,0,0,0
4.4088201523,51.2280235291,0,0,0
4.3945183754,51.1999435425,0,0,0
4.4088182449,51.2280273438,0,0,0
4.3944468498,51.1998481750,0,0,0
4.4088182449,51.2280273438,0,0,0
4.4226884842,51.2041931152,0,0,0
4.4088182449,51.2280273438,0,0,0
4.4226884842,51.2041931152,0,0,0
4.3943448067,51.1998634338,0,0,0
4.4087915421,51.2280273438,0,0,0
4.3939847946,51.1996650696,0,0,0
4.4087901115,51.2280197144,0,0,0
4.4087800980,51.2280006409,0,0,0
4.4087882042,51.2280197144,0,0,0
4.4181017876,51.2056350708,0,0,0
4.3905415535,51.1983718872,0,0,0
4.4204668999,51.2074050903,0,0,0
4.3898549080,51.1992301941,0,0,0
4.4116234779,51.2273406982,0,0,0
4.4226665497,51.2089271545,0,0,0
4.3890881538,51.2036552429,0,0,0
4.4116234779,51.2273406982,0,0,0
4.3886384964,51.2048950195,0,0,0
4.4116234779,51.2273406982,0,0,0
4.3883614540,51.2049942017,0,0,0
4.4116234779,51.2273406982,0,0,0
4.4234533310,51.2072372437,0,0,0
4.3878283501,51.2050895691,0,0,0
4.4116082192,51.2273521423,0,0,0
4.3878283501,51.2050895691,0,0,0
4.4111652374,51.2273635864,0,0,0
4.4111332893,51.2274131775,0,0,0
4.4217767716,51.2057228088,0,0,0
4.3871431351,51.2060394287,0,0,0
4.4111151695,51.2274589539,0,0,0
4.4214649200,51.2046699524,0,0,0
4.3871431351,51.2060394287,0,0,0
4.4108233452,51.2281265259,0,0,0
4.3871431351,51.2060394287,0,0,0
4.4090881348,51.2272796631,0,0,0
4.4209365845,51.2039833069,0,0,0
4.3871417046,51.2060661316,0,0,0
4.4090881348,51.2272796631,0,0,0
4.3875751495,51.2071418762,0,0,0
4.4090881348,51.2272796631,0,0,0
4.3876614571,51.2071609497,0,0,0
4.4090881348,51.2272796631,0,0,0
4.4206914902,51.2037010193,0,0,0
4.3877882958,51.2072029114,0,0,0
4.4090881348,51.2272796631,0,0,0
4.4202399254,51.2021255493,0,0,0
4.3904500008,51.2093315125,0,0,0
4.4091215134,51.2272796631,0,0,0
4.3933734894,51.2117118835,0,0,0
4.4091334343,51.2272796631,0,0,0
4.4207816124,51.2020301819,0,0,0
4.3913297653,51.2137336731,0,0,0
4.4214715958,51.2007102966,0,0,0
4.3945183754,51.2174568176,0,0,0
4.4086918831,51.2272758484,0,0,0
4.3968882561,51.2209548950,0,0,0
4.4204883575,51.2001266479,0,0,0
4.4073581696,51.2272071838,0,0,0
4.3977899551,51.2222938538,0,0,0
4.4169883728,51.1996002197,0,0,0
4.4044733048,51.2271957397,0,0,0
4.4000434876,51.2257194519,0,0,0
4.4134001732,51.2010879517,0,0,0
4.4044718742,51.2271995544,0,0,0
4.4020252228,51.2291526794,0,0,0
4.4128818512,51.2016067505,0,0,0
4.4041118622,51.2272300720,0,0,0
4.4049701691,51.2313461304,0,0,0
4.4034714699,51.2272338867,0,0,0
4.4091901779,51.2321090698,0,0,0
4.4118719101,51.2005805969,0,0,0
4.4091448784,51.2357101440,0,0,0
4.4118719101,51.2005805969,0,0,0
4.4034547806,51.2272224426,0,0,0
4.4118719101,51.2005805969,0,0,0
4.4039769173,51.2271003723,0,0,0
4.4118719101,51.2005805969,0,0,0
4.4066500664,51.2268562317,0,0,0
4.4066500664,51.2268562317,0,0,0
4.4118652344,51.2005767822,0,0,0
4.4080266953,51.2268791199,0,0,0
4.4118618965,51.2005767822,0,0,0
4.4080266953,51.2268791199,0,0,0
4.4080266953,51.2268753052,0,0,0
4.4118533135,51.2005767822,0,0,0
4.4080266953,51.2268753052,0,0,0
4.4118499756,51.2005805969,0,0,0
4.4080348015,51.2268753052,0,0,0
4.4118485451,51.2005767822,0,0,0
4.4083352089,51.2268829346,0,0,0
4.4115748406,51.2000198364,0,0,0
4.4091234207,51.2269210815,0,0,0
4.4115581513,51.2000083923,0,0,0
4.4115581513,51.2000083923,0,0,0
4.4087715149,51.2280616760,0,0,0
4.4093399048,51.2272872925,0,0,0
4.4115567207,51.2000083923,0,0,0
4.4115481377,51.2000045776,0,0,0
4.4049849510,51.2261466980,0,0,0
4.4115052223,51.1999931335,0,0,0
4.4049868584,51.2261428833,0,0,0
4.4115033150,51.1999931335,0,0,0
4.4049868584,51.2261428833,0,0,0
4.4049549103,51.2261276245,0,0,0
4.4115033150,51.1999931335,0,0,0
4.4115033150,51.1999931335,0,0,0
4.4047465324,51.2261581421,0,0,0
4.4110665321,51.1990585327,0,0,0
4.4036965370,51.2253150940,0,0,0
4.4108252525,51.1986465454,0,0,0
4.4031381607,51.2250251770,0,0,0
4.4031381607,51.2250251770,0,0,0
4.4151182175,51.1991729736,0,0,0
4.4031381607,51.2250251770,0,0,0
4.4188399315,51.2009506226,0,0,0
4.4031381607,51.2250251770,0,0,0
4.4030981064,51.2250366211,0,0,0
4.4188399315,51.2009506226,0,0,0
4.4030585289,51.2250366211,0,0,0
4.4188399315,51.2009506226,0,0,0
4.4030652046,51.2250328064,0,0,0
4.4030499458,51.2250289917,0,0,0
4.4188318253,51.2009506226,0,0,0
4.4188299179,51.2009544373,0,0,0
4.4028468132,51.2240219116,0,0,0
4.4048681259,51.2249984741,0,0,0
4.4186000824,51.2018508911,0,0,0
4.4186000824,51.2018508911,0,0,0
4.4052500725,51.2274017334,0,0,0
4.4021015167,51.2278327942,0,0,0
4.4186015129,51.2018508911,0,0,0
4.4171500206,51.2023353577,0,0,0
4.4021048546,51.2278099060,0,0,0
4.4089798927,51.2352371216,0,0,0
4.4021048546,51.2278099060,0,0,0
4.4169602394,51.2026138306,0,0,0
4.4056167603,51.2312698364,0,0,0
4.4169602394,51.2026138306,0,0,0
4.4033865929,51.2312202454,0,0,0
4.4015464783,51.2292098999,0,0,0
4.4019665718,51.2290039062,0,0,0
4.4015464783,51.2292098999,0,0,0
4.4169468880,51.2026138306,0,0,0
4.4015464783,51.2292098999,0,0,0
4.4156885147,51.2035980225,0,0,0
4.4034748077,51.2274322510,0,0,0
4.4015450478,51.2292098999,0,0,0
4.4034252167,51.2274742126,0,0,0
4.4015717506,51.2292213440,0,0,0
4.4156885147,51.2035980225,0,0,0
4.4050331116,51.2275428772,0,0,0
4.4163150787,51.2043952942,0,0,0
4.4096398354,51.2253761292,0,0,0
4.4144115448,51.2246131897,0,0,0
4.4016184807,51.2291984558,0,0,0
4.4219365120,51.2041625977,0,0,0
4.4144964218,51.2275772095,0,0,0
4.4016451836,51.2292060852,0,0,0
4.4219365120,51.2041625977,0,0,0
4.4178447723,51.2289886475,0,0,0
4.4018616676,51.2293624878,0,0,0
4.4179801941,51.2289962769,0,0,0
4.4024715424,51.2300224304,0,0,0
4.4219365120,51.2041625977,0,0,0
4.4178514481,51.2290649414,0,0,0
4.4024715424,51.2300224304,0,0,0
4.4220199585,51.2041511536,0,0,0
4.4178647995,51.2290573120,0,0,0
4.4024715424,51.2300224304,0,0,0
4.4024715424,51.2300224304,0,0,0
4.4219532013,51.2039985657,0,0,0
4.4166083336,51.2277412415,0,0,0
4.4024415016,51.2309951782,0,0,0
4.4240150452,51.2040863037,0,0,0
4.4163365364,51.2277183533,0,0,0
4.4017701149,51.2329025269,0,0,0
4.4017248154,51.2329368591,0,0,0
4.4245767593,51.2040557861,0,0,0
4.4225931168,51.2279319763,0,0,0
4.4021949768,51.2310714722,0,0,0
4.4245767593,51.2040557861,0,0,0
4.4257650375,51.2256050110,0,0,0
4.4029331207,51.2323799133,0,0,0
4.4306435585,51.2250938416,0,0,0
4.4029331207,51.2323799133,0,0,0
4.4301152229,51.2009048462,0,0,0
4.4029331207,51.2323799133,0,0,0
4.4350385666,51.2245483398,0,0,0
4.4301152229,51.2009048462,0,0,0
4.4387817383,51.2255325317,0,0,0
